5.552799936311000328e-01 1.204713171632579294e-02
5.562483490323000268e-01 1.201429229452370337e-02
5.572167044443999684e-01 1.198161013666745531e-02
5.581850598674999997e-01 1.194908458358553971e-02
5.591534153013000275e-01 1.191671501248234115e-02
5.601217707458999717e-01 1.188450089063892642e-02
5.610901262012000235e-01 1.185244175552542870e-02
5.620584816671999606e-01 1.182053717073696872e-02
5.630268371437999742e-01 1.178878666263500144e-02
5.639951926309999530e-01 1.175718961043597209e-02
5.649635481285999461e-01 1.172574515451440223e-02
5.659319036366999844e-01 1.169445212604439122e-02
5.669002591552000370e-01 1.166330902975944335e-02
5.678686146839999616e-01 1.163231404235341888e-02
5.688369702230999803e-01 1.160146507002539525e-02
5.698053257723999510e-01 1.157075985695080883e-02
5.707736813318999847e-01 1.154019608992965483e-02
5.717420369015000503e-01 1.150977147662379796e-02
5.727103924812000368e-01 1.147948385945006880e-02
5.736787480709000242e-01 1.144933126077744834e-02
5.746471036706000124e-01 1.141931187538713921e-02
5.756154592801999703e-01 1.138942403332362206e-02
5.765838148997000090e-01 1.135966614040125576e-02
5.775521705289999863e-01 1.133003658795816992e-02
5.785205261679999822e-01 1.130053368060219068e-02
5.794888818168000277e-01 1.127115556258008813e-02
5.804572374752999808e-01 1.124190018984173346e-02
5.814255931434000324e-01 1.121276535954322980e-02
5.823939488210999604e-01 1.118374876890492614e-02
5.833623045082999559e-01 1.115484808511453714e-02
5.843306602050000187e-01 1.112606106374210493e-02
5.852990159111000068e-01 1.109738566208240060e-02
5.862673716266000312e-01 1.106882009495249904e-02
5.872357273514999809e-01 1.104036289395217418e-02
5.882040830857000469e-01 1.101201291576630985e-02
5.891724388290999759e-01 1.098376929235055262e-02
5.901407945816999900e-01 1.095563136331556553e-02
5.911091503434999783e-01 1.092759857007158039e-02
5.920775061142999895e-01 1.089967037067596060e-02
5.930458618942999749e-01 1.087184615399244131e-02
5.940142176832999832e-01 1.084412518287695450e-02
5.949825734813000144e-01 1.081650660472504959e-02
5.959509292882000375e-01 1.078898947535184526e-02
5.969192851040000525e-01 1.076157280715436468e-02
5.978876409286000282e-01 1.073425567590946712e-02
5.988559967620999958e-01 1.070703731611364652e-02
5.998243526043000040e-01 1.067991717513918325e-02
6.007927084552999730e-01 1.065289496854455488e-02
6.017610643148999516e-01 1.062597068468100307e-02
6.027294201831999709e-01 1.059914455536942537e-02
6.036977760599999687e-01 1.057241699171147624e-02
6.046661319455000072e-01 1.054578848953447064e-02
6.056344878393999931e-01 1.051925952868044793e-02
6.066028437417999575e-01 1.049283050974706213e-02
6.075711996527000114e-01 1.046650169148607805e-02
6.085395555718999816e-01 1.044027314290792499e-02
6.095079114995000102e-01 1.041414478733093674e-02
6.104762674353999552e-01 1.038811646039430013e-02
6.114446233796000385e-01 1.036218793875847387e-02
6.124129793320000070e-01 1.033635904720282307e-02
6.133813352925999718e-01 1.031062971935483609e-02
6.143496912614000438e-01 1.028500003247755437e-02
6.153180472382999699e-01 1.025947022601969398e-02
6.162864032232999723e-01 1.023404065599275124e-02
6.172547592163000196e-01 1.020871177767259178e-02
6.182231152173000011e-01 1.018348402951109975e-02
6.191914712263000276e-01 1.015835776339187035e-02
6.201598272431999570e-01 1.013333318809561505e-02
6.211281832680000115e-01 1.010841030944565656e-02
6.220965393006999689e-01 1.008358889927245088e-02
6.230648953410999891e-01 1.005886853489336256e-02
6.240332513894000233e-01 1.003424864615457685e-02
6.250016074454000092e-01 1.000972856823917172e-02
6.259699635090999470e-01 9.985307645564513862e-03
6.269383195804999476e-01 9.960985275534999656e-03
6.279066756596000110e-01 9.936760971622195238e-03
6.288750317461999639e-01 9.912634382061110208e-03
6.298433878403999486e-01 9.888605259153590912e-03
6.308117439421000450e-01 9.864673422208319539e-03
6.317801000513999510e-01 9.840838694851430923e-03
6.327484561681000486e-01 9.817100827195866103e-03
6.337168122922000046e-01 9.793459419858620979e-03
6.346851684237000413e-01 9.769913881293470354e-03
6.356535245626000474e-01 9.746463424177721074e-03
6.366218807087999920e-01 9.723107064157339094e-03
6.375902368624000172e-01 9.699843673721396040e-03
6.385585930231000296e-01 9.676672064953787886e-03
6.395269491910999804e-01 9.653591049171713137e-03
6.404953053662999496e-01 9.630599515814243852e-03
6.414636615487000482e-01 9.607696493692559694e-03
6.424320177382000230e-01 9.584881183395737789e-03
6.434003739347999851e-01 9.562152928335116223e-03
6.443687301385000454e-01 9.539511196249237865e-03
6.453370863491999510e-01 9.516955524713072156e-03
6.463054425669000347e-01 9.494485444723223949e-03
6.472737987915000435e-01 9.472100409889345346e-03
6.482421550232000396e-01 9.449799755132949272e-03
6.492105112617000406e-01 9.427582676090270897e-03
6.501788675070999668e-01 9.405448226263622702e-03
6.511472237593000090e-01 9.383395371729264661e-03
6.521155800183999762e-01 9.361423028131742388e-03
6.530839362842999485e-01 9.339530144791099650e-03
6.540522925569000057e-01 9.317715778600500764e-03
6.550206488362000368e-01 9.295979132149433111e-03
6.559890051222999618e-01 9.274319572195464240e-03
6.569573614150000518e-01 9.252736662591048988e-03
6.579257177142999735e-01 9.231230102878682994e-03
6.588940740202999802e-01 9.209799688591931155e-03
6.598624303328000096e-01 9.188445240213888657e-03
6.608307866518999818e-01 9.167166548655679079e-03
6.617991429774999768e-01 9.145963311796142733e-03
6.627674993095999945e-01 9.124835115792994528e-03
6.637358556481000038e-01 9.103781443113042812e-03
6.647042119931000359e-01 9.082801684575956408e-03
6.656725683445999797e-01 9.061895196139842582e-03
6.666409247022999640e-01 9.041061358345928861e-03
6.676092810664999710e-01 9.020299649838118064e-03
6.685776374370000497e-01 8.999609670982424564e-03
6.695459938136999467e-01 8.978991180078750925e-03
6.705143501967999464e-01 8.958444100130911678e-03
6.714827065859999555e-01 8.937968483371945896e-03
6.724510629815000362e-01 8.917564454341912403e-03
6.734194193832000463e-01 8.897232155129200862e-03
6.743877757910999859e-01 8.876971680419159377e-03
6.753561322051000460e-01 8.856783030374872773e-03
6.763244886252000043e-01 8.836666076938353223e-03
6.772928450513000520e-01 8.816620551761371674e-03
6.782612014836000291e-01 8.796646081231158931e-03
6.792295579217999535e-01 8.776742234415638513e-03
6.801979143660999982e-01 8.756908566110879408e-03
6.811662708164000213e-01 8.737144677994980110e-03
6.821346272725999915e-01 8.717450277427811478e-03
6.831029837347000200e-01 8.697825196649239601e-03
6.840713402028000267e-01 8.678269397574175578e-03
6.850396966766999496e-01 8.658782947290999399e-03
6.860080531565000417e-01 8.639365981102167802e-03
6.869764096421000499e-01 8.620018629089374468e-03
6.879447661334999742e-01 8.600740968617320847e-03
6.889131226307000366e-01 8.581532977496184045e-03
6.898814791335999841e-01 8.562394489516169868e-03
6.908498356422999587e-01 8.543325187773847737e-03
6.918181921567000403e-01 8.524324630513323633e-03
6.927865486766999759e-01 8.505392297568787827e-03
6.937549052025000496e-01 8.486527627288962747e-03
6.947232617337999461e-01 8.467730078668410029e-03
6.956916182707999496e-01 8.448999193353873283e-03
6.966599748134000292e-01 8.430334617651961959e-03
6.976283313615000425e-01 8.411736112190202827e-03
6.985966879152000208e-01 8.393203540159216089e-03
6.995650444744000440e-01 8.374736825995618070e-03
7.005334010391000010e-01 8.356335913948449365e-03
7.015017576093000029e-01 8.338000707165690514e-03
7.024701141849000186e-01 8.319731011320620137e-03
7.034384707659000480e-01 8.301526519358304670e-03
7.044068273524000112e-01 8.283386791789063355e-03
7.053751839441999572e-01 8.265311270423417178e-03
7.063435405414000279e-01 8.247299316970787761e-03
7.073118971440000013e-01 8.229350261968514449e-03
7.082802537518000374e-01 8.211463457569796731e-03
7.092486103649999762e-01 8.193638323181417008e-03
7.102169669833999777e-01 8.175874391907341290e-03
7.111853236070999618e-01 8.158171314277385885e-03
7.121536802360000085e-01 8.140528842709878615e-03
7.131220368701000067e-01 8.122946808890842141e-03
7.140903935094999877e-01 8.105425083292424476e-03
7.150587501538999691e-01 8.087963514140830701e-03
7.160271068036000441e-01 8.070561882262534265e-03
7.169954634583000086e-01 8.053219870281801834e-03
7.179638201182000357e-01 8.035937063196760266e-03
7.189321767830999521e-01 8.018712936336706842e-03
7.199005334532000422e-01 8.001546896551060828e-03
7.208688901281999906e-01 7.984438331461382599e-03
7.218372468082999704e-01 7.967386658831971530e-03
7.228056034933999507e-01 7.950391364327758295e-03
7.237739601834000114e-01 7.933452040489967841e-03
7.247423168784999925e-01 7.916568403158774289e-03
7.257106735784000229e-01 7.899740282151098206e-03
7.266790302833000537e-01 7.882967599892560379e-03
7.276473869931000538e-01 7.866250311727111116e-03
7.286157437078000232e-01 7.849588370861686204e-03
7.295841004273999619e-01 7.832981685516767628e-03
7.305524571517000298e-01 7.816430070950453057e-03
7.315208138809999872e-01 7.799933245229940734e-03
7.324891706149999626e-01 7.783490836563901165e-03
7.334575273537999873e-01 7.767102395466960948e-03
7.344258840973999503e-01 7.750767446600913789e-03
7.353942408457000424e-01 7.734485535704394184e-03
7.363625975987999617e-01 7.718256271483933152e-03
7.373309543566000102e-01 7.702079354249786319e-03
7.382993111190000457e-01 7.685954597741470086e-03
7.392676678862000195e-01 7.669881931270080069e-03
7.402360246579999803e-01 7.653861364582449818e-03
7.412043814344000392e-01 7.637892944091471091e-03
7.421727382155000052e-01 7.621976721916869958e-03
7.431410950011999583e-01 7.606112707379772755e-03
7.441094517913999784e-01 7.590300818143570598e-03
7.450778085863000166e-01 7.574540872987460365e-03
7.460461653855999797e-01 7.558832590915836799e-03
7.470145221895000409e-01 7.543175618839984518e-03
7.479828789979999781e-01 7.527569555956812285e-03
7.489512358108999512e-01 7.512014004092668930e-03
7.499195926282999913e-01 7.496508606352873111e-03
7.508879494500999563e-01 7.481053093192551427e-03
7.518563062763999882e-01 7.465647290397096729e-03
7.528246631070999451e-01 7.450291118727413696e-03
7.537930199422999689e-01 7.434984578248099094e-03
7.547613767817999975e-01 7.419727714931510787e-03
7.557297336256999509e-01 7.404520570576575943e-03
7.566980904740000513e-01 7.389363145463920778e-03
7.576664473266000455e-01 7.374255370164824706e-03
7.586348041835000444e-01 7.359197064938932317e-03
7.596031610447999682e-01 7.344187954119418306e-03
7.605715179102999768e-01 7.329227687441861906e-03
7.615398747800999901e-01 7.314315861418660414e-03
7.625082316542000083e-01 7.299452060310896578e-03
7.634765885325000001e-01 7.284635903786582274e-03
7.644449454149999656e-01 7.269867084493207739e-03
7.654133023018000470e-01 7.255145379911939751e-03
7.663816591926999600e-01 7.240470654999774623e-03
7.673500160878999887e-01 7.225842852972184753e-03
7.683183729871999601e-01 7.211261969141076478e-03
7.692867298905999851e-01 7.196727997425795588e-03
7.702550867981999838e-01 7.182240897096988166e-03
7.712234437099000361e-01 7.167800559878376512e-03
7.721918006257000311e-01 7.153406789829360075e-03
7.731601575455999686e-01 7.139059299043445071e-03
7.741285144695000398e-01 7.124757717566630039e-03
7.750968713975999735e-01 7.110501619465212607e-03
7.760652283296000098e-01 7.096290578948453304e-03
7.770335852656999887e-01 7.082124192526633930e-03
7.780019422057999900e-01 7.068002117295231132e-03
7.789702991499000140e-01 7.053924102451164350e-03
7.799386560979000294e-01 7.039889980280896083e-03
7.809070130499999873e-01 7.025899662573667319e-03
7.818753700059000167e-01 7.011953116823083781e-03
7.828437269658999886e-01 6.998050323998253157e-03
7.838120839297000320e-01 6.984191240691662618e-03
7.847804408973999557e-01 6.970375761705485153e-03
7.857487978691000130e-01 6.956603711249355858e-03
7.867171548446000306e-01 6.942874824777835359e-03
7.876855118240000397e-01 6.929188760186989066e-03
7.886538688072000092e-01 6.915545128342606013e-03
7.896222257942999700e-01 6.901943533659176538e-03
7.905905827852000023e-01 6.888383598084696011e-03
7.915589397798999949e-01 6.874865001831073456e-03
7.925272967783999478e-01 6.861387510507272781e-03
7.934956537806000521e-01 6.847950981245498267e-03
7.944640107867000367e-01 6.834555346916069626e-03
7.954323677964999506e-01 6.821200597660959271e-03
7.964007248100000158e-01 6.807886746382755920e-03
7.973690818272000103e-01 6.794613788774597415e-03
7.983374388481999651e-01 6.781381677977758524e-03
7.993057958728999601e-01 6.768190288922692512e-03
8.002741529011999644e-01 6.755039415439068572e-03
8.012425099332000089e-01 6.741928782887268365e-03
8.022108669688999827e-01 6.728858061155225737e-03
8.031792240081999656e-01 6.715826903060145153e-03
8.041475810511999889e-01 6.702834980092192696e-03
8.051159380976999902e-01 6.689882010138543077e-03
8.060842951479000318e-01 6.676967783552241985e-03
8.070526522016999715e-01 6.664092181152716024e-03
8.080210092590000004e-01 6.651255155857798036e-03
8.089893663199000384e-01 6.638456718375876191e-03
8.099577233843999746e-01 6.625696899790074409e-03
8.109260804523999999e-01 6.612975729695654697e-03
8.118944375239000033e-01 6.600293191342759477e-03
8.128627945988999848e-01 6.587649196562991687e-03
8.138311516774999754e-01 6.575043582513049115e-03
8.147995087595000241e-01 6.562476117247077745e-03
8.157678658450999709e-01 6.549946511131389017e-03
8.167362229339999447e-01 6.537454445472875436e-03
8.177045800265000386e-01 6.524999617695018475e-03
8.186729371223999685e-01 6.512581763238612861e-03
8.196412942216999564e-01 6.500200685008771309e-03
8.206096513244000024e-01 6.487856261792743044e-03
8.215780084304999953e-01 6.475548443124925883e-03
8.225463655400000462e-01 6.463277236800456758e-03
8.235147226529000442e-01 6.451042681027267280e-03
8.244830797691999891e-01 6.438844802968145958e-03
8.254514368887999609e-01 6.426683592392304356e-03
8.264197940117999908e-01 6.414558981560089176e-03
8.273881511381000475e-01 6.402470820960737274e-03
8.283565082677000202e-01 6.390418892021167141e-03
8.293248654007000509e-01 6.378402922934528312e-03
8.302932225368999664e-01 6.366422607590490994e-03
8.312615796764000198e-01 6.354477640735441135e-03
8.322299368191999891e-01 6.342567755786464138e-03
8.331982939652999853e-01 6.330692743914138367e-03
8.341666511145999774e-01 6.318852463471670566e-03
8.351350082670999653e-01 6.307046844381183209e-03
8.361033654228999801e-01 6.295275876760294924e-03
8.370717225818999907e-01 6.283539578561860191e-03
8.380400797440999971e-01 6.271837962484085212e-03
8.390084369094999994e-01 6.260171013922602792e-03
8.399767940780999975e-01 6.248538664192095082e-03
8.409451512498999914e-01 6.236940772537425369e-03
8.419135084247999501e-01 6.225377125801129750e-03
8.428818656029000156e-01 6.213847459125368573e-03
8.438502227841000458e-01 6.202351473989511747e-03
8.448185799684999608e-01 6.190888871685484504e-03
8.457869371559999516e-01 6.179459382602758497e-03
8.467552943466000182e-01 6.168062787807141768e-03
8.477236515402000183e-01 6.156698938848963361e-03
8.486920087370000143e-01 6.145367759307069147e-03
8.496603659368999750e-01 6.134069225506946256e-03
8.506287231397999804e-01 6.122803350231518713e-03
8.515970803457000304e-01 6.111570151902767471e-03
8.525654375547999653e-01 6.100369621916497918e-03
8.535337947668000247e-01 6.089201701012294903e-03
8.545021519819000488e-01 6.078066273192872862e-03
8.554705092000000066e-01 6.066963149321565399e-03
8.564388664211000091e-01 6.055892082243473536e-03
8.574072236451999451e-01 6.044852797277679504e-03
8.583755808722000058e-01 6.033845015112353563e-03
8.593439381023000312e-01 6.022868471597056343e-03
8.603122953352999591e-01 6.011922955965493670e-03
8.612806525713000427e-01 6.001008326237296242e-03
